5.486111124
4.479629656
3.922222217
3.613194466
3.359259268
3.126488109
3.015798608
2.859876533
2.733958344
2.638383865
2.562905073
2.461752117
2.395585348
2.336111089
2.279774268
2.218300651
2.16265431
2.126790911
2.076527794
2.03075398
1.998547971
1.958363513
1.912991891
1.890277803
1.851896375
1.81893005
1.797395845
1.782303651
1.764097234
1.743570785
1.718229155
1.700968017
1.683946103
1.662341277
1.637692918
1.625337829
1.60307016
1.592236469
1.58371528
1.57628726
1.559573412
1.55195414
1.536884477
1.519722213
1.508484304
1.500192086
1.488556147
1.484126985
1.477666656
1.469104042
1.460269769
1.452148855
1.442952673
1.438434323
1.438194454
1.430689573
1.423635056
1.424964686
1.415682872
1.411304633
1.410125454
1.413844804
1.410470923
1.399508546
1.397790402
1.393988401
1.394893805
1.3887178
1.388462315
1.382365008
1.378790518
1.374334087
1.370045036
1.368453701
1.368923604
1.3628878
1.361876786
1.358711342
1.355373283
1.352254798
1.351092478
1.348477254
1.34776785
1.344779402
1.341747413
1.338968714
1.333972543
1.334932884
1.336697529
1.334951162
1.330985814
1.326956391
1.324859639
1.32587721
1.325665504
1.32312427
1.320960899
1.319816232
1.318722218
1.317189227
1.312234481
1.310504307
1.310376604
1.309212963
1.308542967
1.307827115
1.307195216
1.306428373
1.30371211
1.299192945
