1.544505553
1.489571471
0.881019349
0.861398262
0.797462033
0.474096122
0.683931292
0.561715674
0.501887569
0.439071509
0.355227063
0.554680861
0.466156829
0.370469452
0.374590474
0.367549564
0.169665885
0.19043491
0.239197483
0.399309092
0.206100066
0.245394359
0.20833567
0.238193419
0.19956049
0.220671383
0.24668398
0.208355408
0.16062419
0.169836302
0.194570361
0.233465937
0.259934613
0.227716262
0.192419165
0.231956089
0.158905963
0.18460706
0.164518099
0.163653353
0.419303982
0.244250257
0.174847679
0.207521468
0.232054206
0.203159679
0.259444826
0.313267816
0.269406671
0.209776086
0.207264869
0.160142507
0.155974019
0.125652406
0.151760502
0.137523897
0.165655867
0.12724133
0.139953747
0.103973817
0.127414626
0.126610895
0.175528616
0.177901349
0.156484839
0.209947115
0.198109566
0.183185292
0.174249621
0.159637196
0.141574766
0.170534594
0.174783442
0.176316624
0.157264084
0.134616751
0.108789489
0.13493465
0.155700031
0.144499873
0.215764725
0.302383433
0.156644268
0.23089919
0.21004895
0.174689172
0.207904316
0.159055412
0.219495792
0.219232953
0.238333224
0.222472048
0.196741014
0.166918563
0.178428349
0.144520128
0.12464914
0.219050412
0.212888792
0.147066146
0.125676632
0.162747482
0.187243556
0.130105528
0.136077058
0.144722755
0.144243546
0.107079029
0.158973491
0.134674536
0.158987813
0.152128102
0.186156156
0.145047581
0.163194419
0.106960032
0.106004898
0.177197423
0.134215415
0.10008485
0.143947521
0.146644058
0.12199687
0.136738678
0.204093892
0.299026858
0.305389344
0.210891979
0.206243688
0.172352467
0.193576725
0.18189066
0.173320895
0.219520128
0.178114083
0.152854856
0.18957707
0.176575212
0.15291237
0.141090241
0.16409158
0.177466736
0.199646871
0.194107665
0.236418732
0.205652768
0.170027065
0.185204215
0.182458646
0.250713564
