6.625
5.199211538
4.766500235
3.347477794
3.932005286
3.701620519
3.325248659
3.036277652
2.794501305
2.697014093
2.414099276
2.367164016
2.634940624
2.225849032
2.377088606
2.193391025
2.261431485
1.961190224
2.114903986
1.920065075
1.937897235
1.947369516
2.002574593
1.889909685
1.967599452
1.874392092
1.905815452
1.91721198
1.720963597
1.745296359
1.832223028
1.767036498
1.768134296
1.814954549
1.843253165
1.727485806
1.692798972
1.738700241
1.753598481
1.738114566
1.636306643
1.640564859
1.54815203
1.567421943
1.473415464
1.448934644
1.427677751
1.497326285
1.414137602
1.49171555
1.371696532
1.337379247
1.422941029
1.376456261
1.388296187
1.381156743
1.254345536
1.283613175
1.451836526
1.504440397
1.434090316
1.342608571
1.358097523
1.315191299
1.361892879
1.288617939
1.330318093
1.316606849
1.330338836
1.405165881
1.414143771
1.330888271
1.331842661
1.381201655
1.295669585
1.33046177
1.397632062
1.374364376
1.371183932
1.42380169
1.414487392
1.422378629
1.406872183
1.323770136
1.261168957
1.258826971
1.226083785
1.243181854
1.302538574
1.243148685
1.2430121
1.236871809
1.25779587
1.219500095
1.181461141
1.201861709
1.162976563
1.1248945
1.1248945
1.144425571
1.187853783
1.180315167
1.213667572
1.185485333
1.197247028
1.213152856
1.199348807
1.178887606
1.228526533
1.192320228
1.188179433
1.152351081
1.133347064
1.115426123
1.11822632
1.15342249
1.09946619
1.111068904
1.06963408
1.069499865
1.090991184
1.091697633
1.080496877
1.095933884
1.132069618
1.131913289
1.122274444
1.085111246
1.073699296
1.050842047
1.050781757
1.067368418
1.062448531
1.121825457
1.122961462
1.125398099
1.12645036
1.11112985
1.099552244
1.08276093
1.050346553
1.06955196
1.030779421
1.00082165
0.99937211
1.010494083
1.003543794
0.999453709
1.007997841
1.003491938
