0.964714223
0.502258751
0.286000644
0.211447676
0.136789017
0.079732867
0.066552111
0.04944009
0.04737806
0.05656074
0.046397514
0.041685415
0.037123905
0.033083096
0.035106483
0.032849471
0.030358428
0.02800137
0.026724191
0.025616646
0.026103019
0.02416358
0.023544135
0.024816023
0.024175139
0.022243768
0.021855706
0.020538831
0.021618682
0.020763062
0.020227396
0.020826365
0.021397274
0.021151195
0.022014469
0.022336953
0.02280925
0.0208492
0.021119181
0.020225222
0.019722648
0.020177941
0.020361956
0.020622141
0.019878269
0.019545117
0.019498737
0.018963564
0.019121392
0.019189871
0.019087508
0.019183302
0.018806059
0.017827253
0.018637915
0.018015264
0.01834225
0.018072805
0.017729491
0.017518675
0.01797035
0.017793594
0.017981892
0.017855715
0.018508997
0.018454584
0.018619616
0.019142825
0.018750405
0.018345107
0.018622481
0.01850343
0.017902434
0.017145611
0.017505844
0.017339265
0.017100011
0.017319912
0.017318986
0.017166339
0.017170691
0.017030591
0.016984092
0.016695297
0.016638091
0.016386081
0.016355834
0.016382789
0.016250178
0.016042169
0.015988487
0.015676487
0.015706862
0.015929213
0.015543578
0.015424296
0.015128542
0.015196905
0.015262733
0.015302578
0.015509692
0.015620704
0.015585557
0.015627578
0.015639844
0.015504663
0.015786486
0.015833727
0.015946213
0.015667935
0.015350801
0.015183365
0.015423209
0.015153047
0.015187085
0.015225628
0.015471014
0.015689353
0.015500141
0.015411928
0.015500849
0.015342361
0.01511229
0.015297788
0.01553644
0.015555189
0.015423775
0.015328364
0.015398397
0.015300981
0.015367552
0.015349456
0.015581958
0.015577641
0.0155984
0.015513281
0.015429595
0.01536997
0.015277083
0.015295059
0.015218326
0.015145373
0.015138526
0.015019041
0.014778205
0.014464126
0.01458731
0.014408182
0.014531882
0.014458193
