5.039166617
5.470000076
4.768892169
4.18028338
4.092440057
4.09157548
3.309122503
3.160324335
3.413574243
2.686981571
2.88180126
2.823238754
2.669201994
2.671524811
2.468390942
2.431328499
2.295797431
2.269391322
2.102791035
2.108827662
2.054630113
2.067473221
1.973759043
1.903851855
1.843839896
1.861312306
1.842457104
1.89127512
1.811099911
1.750023854
1.708922601
1.673427522
1.69960171
1.687761617
1.642462003
1.718603992
1.68280412
1.68144666
1.652530169
1.654380786
1.728590405
1.618344533
1.590845394
1.65897193
1.613382494
1.624127424
1.595385492
1.592034113
1.667584443
1.661379516
1.663312232
1.655264378
1.672717083
1.599624574
1.554840851
1.553294694
1.508749771
1.488009071
1.496758616
1.495919514
1.477384806
1.482204008
1.465897298
1.467147684
1.462907588
1.467013884
1.452562225
1.445850813
1.42586031
1.395985758
1.33964839
1.36614331
1.324186647
1.332249677
1.293748701
1.314404869
1.312857485
1.358001959
1.349498343
1.357494497
1.313276303
1.322435057
1.321309948
1.315049446
1.315049446
1.331718647
1.302560377
1.282990098
1.27205255
1.293880057
1.299806511
1.289513564
1.274954379
1.267511833
1.276707399
1.311680758
1.315035975
1.286853588
1.283303177
1.283711696
1.285579967
1.296347165
1.292347825
1.284831929
1.286503077
1.305044484
1.261284637
1.261284637
1.248508394
1.250506985
1.26511054
1.270952904
1.248222697
1.249894822
1.261910695
1.286191994
1.303329104
1.298818171
1.295727074
1.294828308
1.301025248
1.248743284
1.244567478
1.24636445
1.249105632
1.249105632
1.262242782
1.231578851
1.237266266
1.245242202
1.255602276
1.242331189
1.200686294
1.191910809
1.216289991
1.227784234
1.236646628
1.232931769
1.216797662
1.237468672
1.235897636
1.226487684
1.221667403
1.212717575
1.214791578
1.216187698
1.217930776
1.205278081
1.176266783
1.157901019
